area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39041,3,541512,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,56,74,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,561,75,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,5617,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,56172,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,561720,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,56179,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,561790,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,562,75,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,5622,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,56221,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,562219,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,61,74,0,2020,4,N,54,0,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,611,75,0,2020,4,N,54,0,0,0,0,0,0,0,N,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,6111,76,0,2020,4,N,54,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,61111,77,0,2020,4,N,54,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,611110,78,0,2020,4,N,54,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,62,74,0,2020,4,N,3,0,0,0,0,0,0,0,N,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,624,75,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,6241,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,62412,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,624120,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,62419,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,624190,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,71,74,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,713,75,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,7139,76,0,2020,4,N,3,0,0,0,0,0,0,0,N,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,71391,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,713910,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,71394,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,713940,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,81,74,0,2020,4,,3,12,12,11,135704,0,0,895,,2.52,0.61,0.61,0.57,0.59,0.0,0.0,0.98,,0,0.0,1,9.1,1,9.1,0,0.0,32073,30.9,0,0.0,0,0.0,170,23.4
39041,3,811,75,0,2020,4,N,1,0,0,0,0,0,0,0,N,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,8111,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,81111,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,811111,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,812,75,0,2020,4,N,2,0,0,0,0,0,0,0,N,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,8122,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,81222,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,812220,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92,74,0,2020,4,,48,1855,1892,1763,28762949,10209,163,1205,,1.35,0.75,0.76,0.72,0.75,0.02,0.04,1.01,,0,0.0,87,4.9,79,4.4,-31,-1.7,3925762,15.8,-9516,-48.2,-232,-58.7,139,13.0
39041,3,921,75,0,2020,4,,30,1067,1100,987,15251413,10209,163,1116,,1.46,0.66,0.67,0.62,0.68,0.02,0.05,1.04,,0,0.0,53,5.2,48,4.6,-30,-2.9,2300890,17.8,-9516,-48.2,-232,-58.7,147,15.2
39041,3,9211,76,0,2020,4,,30,1067,1100,987,15251413,10209,163,1116,,1.46,0.66,0.67,0.62,0.68,0.02,0.05,1.04,,0,0.0,53,5.2,48,4.6,-30,-2.9,2300890,17.8,-9516,-48.2,-232,-58.7,147,15.2
39041,3,92111,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,921110,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92112,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,921120,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92113,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,921130,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92114,77,0,2020,4,,25,561,566,561,8158059,10209,163,1115,,2.09,0.53,0.53,0.54,0.56,0.03,0.14,1.05,,0,0.0,-2,-0.4,-4,-0.7,-27,-4.6,658394,8.8,-9516,-48.2,-232,-58.7,109,10.8
39041,3,921140,78,0,2020,4,,25,561,566,561,8158059,10209,163,1115,,2.09,0.53,0.53,0.54,0.56,0.03,0.14,1.05,,0,0.0,-2,-0.4,-4,-0.7,-27,-4.6,658394,8.8,-9516,-48.2,-232,-58.7,109,10.8
39041,3,92119,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,921190,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,922,75,0,2020,4,,11,600,604,590,10621226,0,0,1366,,1.46,1.02,1.03,1.01,0.92,0.0,0.0,0.9,,0,0.0,28,4.9,24,4.1,0,0.0,1147283,12.1,0,0.0,0,0.0,111,8.8
39041,3,9221,76,0,2020,4,,11,600,604,590,10621226,0,0,1366,,1.46,1.02,1.03,1.01,0.92,0.0,0.0,0.9,,0,0.0,28,4.9,24,4.1,0,0.0,1147283,12.1,0,0.0,0,0.0,111,8.8
39041,3,92211,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,922110,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92212,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,922120,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92213,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,922130,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92214,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,922140,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92216,77,0,2020,4,,4,145,144,139,2242605,0,0,1209,,1.32,1.11,1.1,1.06,0.84,0.0,0.0,0.77,,0,0.0,18,14.2,16,12.5,10,7.8,124627,5.9,0,0.0,0,0.0,-64,-5.0
39041,3,922160,78,0,2020,4,,4,145,144,139,2242605,0,0,1209,,1.32,1.11,1.1,1.06,0.84,0.0,0.0,0.77,,0,0.0,18,14.2,16,12.5,10,7.8,124627,5.9,0,0.0,0,0.0,-64,-5.0
39041,3,923,75,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,9231,76,0,2020,4,N,2,0,0,0,0,0,0,0,N,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92312,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,923120,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92313,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,923130,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,924,75,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,9241,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92411,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,924110,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,925,75,0,2020,4,,3,11,11,11,225893,0,0,1580,,1.42,0.23,0.22,0.23,0.31,0.0,0.0,1.38,,0,0.0,0,0.0,1,10.0,1,10.0,19933,9.7,0,0.0,0,0.0,47,3.1
39041,3,9251,76,0,2020,4,,3,11,11,11,225893,0,0,1580,,1.42,0.23,0.22,0.23,0.31,0.0,0.0,1.38,,0,0.0,0,0.0,1,10.0,1,10.0,19933,9.7,0,0.0,0,0.0,47,3.1
39041,3,92511,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,925110,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92512,77,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,925120,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,926,75,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,9261,76,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,92613,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,3,926130,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,10,71,0,2020,4,,5865,78304,78370,78342,1262308845,79023714,1450809,1239,,1.0,1.06,1.06,1.07,1.06,1.03,1.01,0.99,,327,5.9,-4019,-4.9,-3443,-4.2,-3571,-4.4,78451739,6.6,-2188549,-2.7,-143007,-9.0,129,11.6
39041,5,101,72,0,2020,4,,633,10020,10052,10064,195795066,9717540,256170,1499,,0.83,0.76,0.77,0.78,0.84,0.74,0.77,1.09,,32,5.3,-366,-3.5,-356,-3.4,-290,-2.8,10752315,5.8,-14407,-0.1,-58193,-18.5,128,9.3
39041,5,1011,73,0,2020,4,,32,373,348,343,4799698,259063,6340,1041,,0.4,0.33,0.33,0.34,0.31,0.17,0.15,0.93,,3,10.3,11,3.0,16,4.8,42,14.0,751790,18.6,5988,2.4,1403,28.4,102,10.9
39041,5,1012,73,0,2020,4,,439,3506,3489,3433,74168386,3293698,120778,1641,,0.91,0.77,0.77,0.77,0.94,0.58,0.68,1.22,,25,6.0,-203,-5.5,-146,-4.0,-138,-3.9,2842911,4.0,-1063282,-24.4,-79570,-39.7,133,8.8
39041,5,1013,73,0,2020,4,,162,6141,6215,6288,116826982,6164779,129052,1446,,0.8,0.83,0.84,0.84,0.84,1.03,1.16,1.01,,4,2.5,-174,-2.8,-226,-3.5,-194,-3.0,7157614,6.5,1042887,20.4,19974,18.3,130,9.9
39041,5,102,72,0,2020,4,,5232,68284,68318,68278,1066513779,69306174,1194639,1201,,1.03,1.13,1.12,1.13,1.11,1.1,1.08,0.99,,295,6.0,-3653,-5.1,-3087,-4.3,-3281,-4.6,67699424,6.8,-2174142,-3.0,-84814,-6.6,128,11.9
39041,5,1021,73,0,2020,4,,1167,16322,16865,17372,188695288,19606786,260807,861,,1.06,0.98,0.99,1.01,0.86,1.0,0.88,0.87,,22,1.9,-446,-2.7,-524,-3.0,-441,-2.5,13032266,7.4,1304992,7.1,17281,7.1,81,10.4
39041,5,1022,73,0,2020,4,,134,468,462,469,11328689,303037,8180,1869,,1.15,0.28,0.28,0.28,0.2,0.21,0.22,0.72,,14,11.7,-145,-23.7,-151,-24.6,-140,-23.0,-1467383,-11.5,-200107,-39.8,-2361,-22.4,260,16.2
39041,5,1023,73,0,2020,4,,672,6520,6512,6483,152655029,3854889,96701,1805,,1.24,1.29,1.29,1.28,1.16,0.98,1.34,0.9,,55,8.9,-146,-2.2,-132,-2.0,-142,-2.1,14054645,10.1,-678531,-15.0,-18211,-15.8,201,12.5
39041,5,1024,73,0,2020,4,,1425,19568,19692,19585,472704847,17943951,384343,1854,,1.25,1.54,1.54,1.53,1.71,1.14,1.12,1.11,,92,6.9,-1364,-6.5,-619,-3.0,-223,-1.1,24372335,5.4,-436317,-2.4,-35886,-8.5,159,9.4
39041,5,1025,73,0,2020,4,,719,10076,10087,9852,145576466,8889091,157485,1119,,0.66,0.73,0.73,0.71,0.74,0.9,1.01,1.03,,50,7.5,108,1.1,26,0.3,-159,-1.6,19231797,15.2,-106302,-1.2,-12266,-7.2,148,15.2
39041,5,1026,73,0,2020,4,,632,12794,12186,12005,69462474,16607667,246915,433,,1.25,1.61,1.55,1.59,1.32,1.68,1.64,0.83,,33,5.5,-1222,-8.7,-1237,-9.2,-1712,-12.5,-2268061,-3.2,-1799307,-9.8,-25209,-9.3,31,7.7
39041,5,1027,73,0,2020,4,,468,2514,2488,2488,25802820,2032132,38354,795,,0.99,1.02,1.01,1.02,0.96,0.8,0.88,0.95,,23,5.2,-445,-15.0,-463,-15.7,-482,-16.2,655086,2.6,-289345,-12.5,-8993,-19.0,141,21.6
39041,5,1029,73,0,2020,4,,15,22,26,24,288166,68621,1854,924,,0.13,0.22,0.25,0.23,0.15,0.22,0.19,0.66,,6,66.7,7,46.7,13,100.0,18,300.0,88739,44.5,30775,81.3,831,81.2,-430,-31.8
39041,5,11,74,0,2020,4,N,29,0,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,3,11.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,111,75,0,2020,4,,16,306,280,277,3763656,221635,5345,1006,,0.57,0.84,0.86,0.92,1.14,0.38,0.36,1.31,,1,6.7,14,4.8,15,5.7,21,8.2,565024,17.7,7109,3.3,1500,39.0,98,10.8
39041,5,1111,76,0,2020,4,N,6,0,0,0,0,0,0,0,N,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,11115,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,111150,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,11119,77,0,2020,4,,5,15,15,15,213483,28133,620,1095,,1.62,0.98,1.05,1.11,1.35,1.28,1.77,1.29,N,1,25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,111191,78,0,2020,4,N,2,0,0,0,0,0,0,0,N,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,111199,78,0,2020,4,N,3,0,0,0,0,0,0,0,N,4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,1114,76,0,2020,4,,8,283,259,256,3462131,191231,4702,1001,,1.5,2.81,2.61,2.63,3.46,1.24,1.43,1.29,,0,0.0,13,4.8,13,5.3,18,7.6,514152,17.4,-925,-0.5,1181,33.5,99,11.0
39041,5,11141,77,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,111419,78,0,2020,4,N,1,0,0,0,0,0,0,0,N,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
