area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39073,3,7139,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,71394,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,713940,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,15.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,81,74,0,2020,3,N,1,0,0,0,0,0,0,0,N,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,812,75,0,2020,3,N,1,0,0,0,0,0,0,0,N,17.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,8122,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,81222,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,812220,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92,74,0,2020,3,,30,261,257,257,2468336,10310,75,735,,8.85,1.29,1.28,1.33,1.43,0.15,0.14,1.1,,0,0.0,11,4.4,5,2.0,3,1.2,165096,7.2,-74,-0.7,4,5.6,32,4.6
39073,3,921,75,0,2020,3,,19,85,82,84,589511,10310,75,542,,9.65,0.64,0.62,0.67,0.58,0.19,0.18,0.91,,0,0.0,5,6.2,0,0.0,3,3.7,67259,12.9,-74,-0.7,4,5.6,46,9.3
39073,3,9211,76,0,2020,3,,19,85,82,84,589511,10310,75,542,,9.65,0.64,0.62,0.67,0.58,0.19,0.18,0.91,,0,0.0,5,6.2,0,0.0,3,3.7,67259,12.9,-74,-0.7,4,5.6,46,9.3
39073,3,92111,77,0,2020,3,N,2,0,0,0,0,0,0,0,N,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921110,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92112,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921120,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92113,77,0,2020,3,N,2,0,0,0,0,0,0,0,N,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921130,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92114,77,0,2020,3,,12,31,30,30,231256,10310,75,586,,10.51,0.36,0.35,0.37,0.36,0.31,0.48,0.99,,0,0.0,-1,-3.1,-2,-6.2,-3,-9.1,11247,5.1,-74,-0.7,4,5.6,63,12.0
39073,3,921140,78,0,2020,3,,12,31,30,30,231256,10310,75,586,,10.51,0.36,0.35,0.37,0.36,0.31,0.48,0.99,,0,0.0,-1,-3.1,-2,-6.2,-3,-9.1,11247,5.1,-74,-0.7,4,5.6,63,12.0
39073,3,92119,77,0,2020,3,N,2,0,0,0,0,0,0,0,N,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,921190,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922,75,0,2020,3,,7,135,136,133,1520328,0,0,868,,9.7,2.86,2.9,2.93,2.94,0.0,0.0,1.01,,0,0.0,5,3.8,6,4.6,1,0.8,94313,6.6,0,0.0,0,0.0,29,3.5
39073,3,9221,76,0,2020,3,,7,135,136,133,1520328,0,0,868,,9.7,2.86,2.9,2.93,2.94,0.0,0.0,1.01,,0,0.0,5,3.8,6,4.6,1,0.8,94313,6.6,0,0.0,0,0.0,29,3.5
39073,3,92211,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922110,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92212,77,0,2020,3,N,3,0,0,0,0,0,0,0,N,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922120,78,0,2020,3,N,3,0,0,0,0,0,0,0,N,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92213,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922130,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92215,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,69.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922150,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,69.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92216,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,922160,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923,75,0,2020,3,N,2,0,0,0,0,0,0,0,N,16.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9231,76,0,2020,3,N,2,0,0,0,0,0,0,0,N,16.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92312,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923120,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92313,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,923130,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,34.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,924,75,0,2020,3,N,1,0,0,0,0,0,0,0,N,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9241,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92411,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,924110,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,926,75,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,9261,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,92615,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,3,926150,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,10,71,0,2020,3,,495,5190,5187,5090,40183831,8175476,181776,600,,0.9,0.9,0.9,0.9,0.83,1.03,1.01,0.92,,14,2.9,68,1.3,14,0.3,61,1.2,2517173,6.7,1292161,18.8,33687,22.7,33,5.8
39073,5,101,72,0,2020,3,,117,1512,1478,1425,15604519,2043382,58383,816,,1.61,1.44,1.41,1.4,1.61,1.3,1.16,1.14,,0,0.0,125,9.0,96,6.9,63,4.6,1915001,14.0,768942,60.3,4841,9.0,51,6.7
39073,5,1011,73,0,2020,3,,15,108,111,114,1029358,120734,8008,713,,1.98,1.18,1.23,1.3,1.48,0.63,1.19,1.19,,0,0.0,-14,-11.5,-15,-11.9,-6,-5.0,-65301,-6.0,-9054,-7.0,-2364,-22.8,27,3.9
39073,5,1012,73,0,2020,3,,71,369,385,367,4652844,592771,23002,958,,1.55,1.01,1.06,1.04,1.41,0.86,0.81,1.35,,0,0.0,2,0.5,29,8.1,27,7.9,1036651,28.7,15132,2.6,-971,-4.1,173,22.0
39073,5,1013,73,0,2020,3,,31,1035,982,944,9922317,1329877,27373,773,,1.6,1.74,1.65,1.63,1.76,1.91,1.84,1.05,,0,0.0,137,15.3,82,9.1,42,4.7,943651,10.5,762864,134.5,8176,42.6,6,0.8
39073,5,102,72,0,2020,3,,378,3678,3709,3665,24579312,6132094,123393,513,,0.79,0.78,0.78,0.79,0.63,0.96,0.95,0.8,,14,3.8,-57,-1.5,-82,-2.2,-2,-0.1,602172,2.5,523219,9.3,28846,30.5,19,3.8
39073,5,1021,73,0,2020,3,,93,999,982,1001,7054277,1211528,13130,546,,0.89,0.77,0.75,0.79,0.78,0.63,0.4,1.01,,4,4.5,36,3.7,9,0.9,41,4.3,611373,9.5,54844,4.7,925,7.6,33,6.4
39073,5,1022,73,0,2020,3,,6,20,20,20,494051,31884,260,1900,,0.56,0.15,0.15,0.16,0.21,0.23,0.07,1.32,,0,0.0,2,11.1,2,11.1,0,0.0,-35616,-6.7,-20357,-39.0,-223,-46.2,-283,-13.0
39073,5,1023,73,0,2020,3,,42,326,332,307,2407548,524551,13325,576,,0.82,0.8,0.82,0.79,0.48,1.23,1.54,0.59,,2,5.0,8,2.5,13,4.1,10,3.4,155314,6.9,62015,13.4,340,2.6,20,3.6
39073,5,1024,73,0,2020,3,,48,274,265,255,1942969,593181,21812,565,,0.45,0.28,0.27,0.26,0.18,0.4,0.56,0.67,,0,0.0,13,5.0,-8,-2.9,-6,-2.3,-142059,-6.8,75240,14.5,7880,56.6,-40,-6.6
39073,5,1025,73,0,2020,3,,68,636,669,681,6009808,776281,22740,698,,0.67,0.59,0.62,0.64,0.73,0.77,1.23,1.18,,7,11.5,-14,-2.2,5,0.8,22,3.3,-45460,-0.8,157737,25.5,12190,115.5,-10,-1.4
39073,5,1026,73,0,2020,3,,79,1232,1252,1219,5361665,2740916,47791,334,,1.65,1.99,2.0,2.01,2.48,2.46,2.2,1.24,,2,2.6,-81,-6.2,-83,-6.2,-48,-3.8,189525,3.7,168035,6.5,6852,16.7,29,9.5
39073,5,1027,73,0,2020,3,,42,191,189,182,1308994,253753,4335,538,,0.94,0.99,0.98,0.97,1.13,0.92,0.8,1.15,,-1,-2.3,-21,-9.9,-20,-9.6,-21,-10.3,-130905,-9.1,25705,11.3,882,25.5,5,0.9
39073,5,11,74,0,2020,3,N,10,0,0,0,0,0,0,0,N,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111,75,0,2020,3,N,3,0,0,0,0,0,0,0,N,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1111,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11115,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111150,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1114,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11142,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111422,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1119,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11199,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,111998,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,113,75,0,2020,3,N,4,0,0,0,0,0,0,0,N,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1133,76,0,2020,3,N,4,0,0,0,0,0,0,0,N,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11331,77,0,2020,3,N,4,0,0,0,0,0,0,0,N,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,113310,78,0,2020,3,N,4,0,0,0,0,0,0,0,N,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115,75,0,2020,3,,3,11,11,11,84702,10800,570,592,,2.67,0.54,0.54,0.57,0.78,0.2,0.21,1.42,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1152,76,0,2020,3,N,2,0,0,0,0,0,0,0,N,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11521,77,0,2020,3,N,2,0,0,0,0,0,0,0,N,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115210,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,1153,76,0,2020,3,N,1,0,0,0,0,0,0,0,N,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,11531,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,115310,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21,74,0,2020,3,N,5,0,0,0,0,0,0,0,N,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212,75,0,2020,3,N,2,0,0,0,0,0,0,0,N,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2123,76,0,2020,3,N,2,0,0,0,0,0,0,0,N,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21231,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212312,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21232,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,212321,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213,75,0,2020,3,N,3,0,0,0,0,0,0,0,N,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2131,76,0,2020,3,N,3,0,0,0,0,0,0,0,N,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,21311,77,0,2020,3,N,3,0,0,0,0,0,0,0,N,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213111,78,0,2020,3,N,1,0,0,0,0,0,0,0,N,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,213112,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22,74,0,2020,3,N,2,0,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221,75,0,2020,3,N,2,0,0,0,0,0,0,0,N,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,2213,76,0,2020,3,N,2,0,0,0,0,0,0,0,N,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,22131,77,0,2020,3,N,2,0,0,0,0,0,0,0,N,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,221310,78,0,2020,3,N,2,0,0,0,0,0,0,0,N,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23,74,0,2020,3,,71,369,385,367,4652844,592771,23002,958,,1.55,1.01,1.06,1.04,1.41,0.86,0.81,1.35,,0,0.0,2,0.5,29,8.1,27,7.9,1036651,28.7,15132,2.6,-971,-4.1,173,22.0
39073,5,236,75,0,2020,3,,19,64,62,63,543454,98950,3653,664,,1.34,0.8,0.78,0.82,0.71,0.69,0.72,0.89,,-1,-5.0,2,3.2,-3,-4.6,3,5.0,-68619,-11.2,-13971,-12.4,-1430,-28.1,-91,-12.1
39073,5,2361,76,0,2020,3,,15,45,43,44,369165,77112,2328,645,,1.36,1.11,1.05,1.12,1.1,0.95,1.01,1.0,,0,0.0,0,0.0,-4,-8.5,1,2.3,-40260,-9.8,18466,31.5,293,14.4,-55,-7.9
39073,5,23611,77,0,2020,3,,15,45,43,44,369165,77112,2328,645,,1.36,1.11,1.05,1.12,1.1,0.95,1.01,1.0,,0,0.0,0,0.0,-4,-8.5,1,2.3,-40260,-9.8,18466,31.5,293,14.4,-55,-7.9
39073,5,236115,78,0,2020,3,,7,27,25,25,213796,49284,880,641,,1.49,1.52,1.4,1.46,1.39,1.34,0.91,0.95,,1,16.7,3,12.5,0,0.0,1,4.2,-17598,-7.6,23671,92.4,475,117.3,-90,-12.3
39073,5,236118,78,0,2020,3,,8,18,18,19,155369,27828,1448,652,,1.37,0.97,0.96,1.04,1.18,0.73,1.23,1.2,,-1,-11.1,-3,-14.3,-4,-18.2,0,0.0,-22662,-12.7,-5205,-15.8,-182,-11.2,-11,-1.7
39073,5,2362,76,0,2020,3,,4,19,19,19,174289,21838,1325,706,,1.27,0.48,0.49,0.51,0.41,0.35,0.47,0.82,,-1,-20.0,2,11.8,1,5.6,2,11.8,-28359,-14.0,-32437,-59.8,-1723,-56.5,-193,-21.5
39073,5,23622,77,0,2020,3,,4,19,19,19,174289,21838,1325,706,,1.42,0.58,0.59,0.61,0.49,0.42,0.61,0.83,,-1,-20.0,2,11.8,1,5.6,2,11.8,-28359,-14.0,-32437,-59.8,-1723,-56.5,-193,-21.5
39073,5,236220,78,0,2020,3,,4,19,19,19,174289,21838,1325,706,,1.42,0.58,0.59,0.61,0.49,0.42,0.61,0.83,,-1,-20.0,2,11.8,1,5.6,2,11.8,-28359,-14.0,-32437,-59.8,-1723,-56.5,-193,-21.5
39073,5,237,75,0,2020,3,,7,50,54,53,887550,64474,5188,1305,,2.45,0.94,1.02,1.04,1.54,0.6,0.84,1.54,,0,0.0,8,19.0,13,31.7,19,55.9,568586,178.3,19480,43.3,2629,102.7,676,107.5
39073,5,2371,76,0,2020,3,N,4,0,0,0,0,0,0,0,N,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39073,5,23711,77,0,2020,3,N,1,0,0,0,0,0,0,0,N,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
